ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
37.444363,14.847474,4.9757,5.1965,0.2953,10.8705,16.81,1,37.237,15.065,20220217173912,504,14,2,53,1,zg,1873173925315,1873,187317392,1,o,2022-02-17 04:10:27.320,2459627.6739236,935
37.741907,14.876598,4.9756,5.227,0.4176,10.7586,16.82,1,38.129,15.063,20220219200729,504,14,1,52,1,zg,1875200745215,1875,187520074,1,o,2022-02-19 04:49:04.646,2459629.7007407,936
38.03479,14.907492,4.9754,5.2559,0.1845,10.6427,16.83,1,38.132,15.067,20220221137581,504,14,1,52,2,zr,1877137595215,1877,187713759,1,o,2022-02-21 03:18:08.099,2459631.6375926,937
39.159256,15.041817,4.975,5.3574,0.0228,10.1563,16.85,1,39.163,15.065,20220228141181,504,13,2,49,1,zg,1884141194915,1884,188414119,1,o,2022-02-28 03:23:19.545,2459638.6411921,938
70.318423,18.024146,4.9698,5.6712,0.4342,7.9431,16.85,1,70.068,18.388,20220716483403,559,5,1,16,2,zr,2022483401615,2022,202248340,1,o,2022-07-16 11:36:07.082,2459776.9834028,939
70.318942,18.024127,4.9698,5.6711,0.435,7.9434,16.85,1,70.068,18.388,20220716485833,559,5,1,16,2,zr,2022485841615,2022,202248584,1,o,2022-07-16 11:39:37.691,2459776.9858449,940
70.319458,18.024109,4.9698,5.6711,0.4357,7.9437,16.85,1,70.068,18.389,20220716488275,559,5,1,16,2,zr,2022488271615,2022,202248827,1,o,2022-07-16 11:43:07.865,2459776.9882755,941
70.319977,18.02409,4.9698,5.6711,0.4363,7.9439,16.85,1,70.068,18.389,20220716490718,559,5,1,16,2,zr,2022490711615,2022,202249071,1,o,2022-07-16 11:46:38.726,2459776.9907176,942
71.573953,17.962279,4.9697,5.6058,0.4437,8.6057,16.86,1,71.454,17.534,20220722485914,560,8,4,31,2,zr,2028485913115,2028,202848591,1,o,2022-07-22 11:39:44.044,2459782.9859144,943
71.574447,17.96225,4.9697,5.6058,0.4434,8.606,16.86,1,71.454,17.534,20220722488333,560,8,4,31,2,zr,2028488333115,2028,202848833,1,o,2022-07-22 11:43:12.970,2459782.9883333,944
71.574944,17.962222,4.9697,5.6058,0.4431,8.6062,16.86,1,71.455,17.535,20220722490752,560,8,4,31,2,zr,2028490763115,2028,202849076,1,o,2022-07-22 11:46:42.213,2459782.9907639,945
71.575439,17.962194,4.9697,5.6058,0.4428,8.6065,16.86,1,71.456,17.535,20220722493183,560,8,4,31,2,zr,2028493183115,2028,202849318,1,o,2022-07-22 11:50:11.623,2459782.9931829,946
71.778299,17.949601,4.9697,5.5945,0.5173,8.7115,16.86,1,71.457,17.533,20220723485197,560,8,4,31,2,zr,2029485193115,2029,202948519,1,o,2022-07-23 11:38:41.846,2459783.9851968,947
71.778791,17.949571,4.9697,5.5944,0.517,8.7117,16.86,1,71.458,17.533,20220723487616,560,8,4,31,2,zr,2029487613115,2029,202948761,1,o,2022-07-23 11:42:10.951,2459783.9876157,948
71.779284,17.949541,4.9697,5.5944,0.5165,8.712,16.86,1,71.458,17.534,20220723490035,560,8,4,31,2,zr,2029490043115,2029,202949004,1,o,2022-07-23 11:45:40.033,2459783.9900463,949
71.779775,17.949511,4.9697,5.5944,0.5166,8.7122,16.86,1,71.458,17.534,20220723492454,560,8,4,31,2,zr,2029492463115,2029,202949246,1,o,2022-07-23 11:49:09.425,2459783.9924653,950
71.780268,17.949481,4.9697,5.5944,0.5165,8.7125,16.86,1,71.459,17.534,20220723494884,560,8,4,31,2,zr,2029494893115,2029,202949489,1,o,2022-07-23 11:52:39.118,2459783.9948958,951
72.381271,17.907565,4.9696,5.5596,0.3788,9.0198,16.87,1,72.501,17.547,20220726475648,560,7,3,26,2,zr,2032475712615,2032,203247571,1,o,2022-07-26 11:25:02.674,2459786.9757176,952
72.381752,17.90753,4.9696,5.5595,0.3785,9.02,16.87,1,72.502,17.547,20220726478067,560,7,3,26,2,zr,2032478132615,2032,203247813,1,o,2022-07-26 11:28:31.814,2459786.9781366,953
72.382234,17.907495,4.9696,5.5595,0.3781,9.0202,16.87,1,72.502,17.547,20220726480486,560,7,3,26,2,zr,2032480562615,2032,203248056,1,o,2022-07-26 11:32:01.071,2459786.9805671,954
72.382715,17.907461,4.9696,5.5595,0.3777,9.0205,16.87,1,72.502,17.548,20220726482917,560,7,3,26,2,zr,2032482982615,2032,203248298,1,o,2022-07-26 11:35:30.389,2459786.9829861,955
72.383195,17.907426,4.9696,5.5594,0.3774,9.0207,16.87,1,72.502,17.548,20220726485336,560,7,3,26,2,zr,2032485402615,2032,203248540,1,o,2022-07-26 11:38:59.917,2459786.9854051,956
72.57978,17.89215,4.9696,5.5476,0.3584,9.1199,16.87,1,72.501,17.542,20220727474410,560,7,3,26,2,zr,2033474982615,2033,203347498,1,o,2022-07-27 11:23:59.800,2459787.9749884,957
72.580278,17.892112,4.9696,5.5476,0.3586,9.1202,16.87,1,72.501,17.542,20220727477500,560,7,3,26,2,zr,2033477512615,2033,203347751,1,o,2022-07-27 11:27:37.976,2459787.9775116,958
72.580778,17.892074,4.9696,5.5476,0.3584,9.1204,16.87,1,72.502,17.542,20220727480023,560,7,3,26,2,zr,2033480042615,2033,203348004,1,o,2022-07-27 11:31:16.287,2459787.9800463,959
72.581275,17.892036,4.9696,5.5475,0.3581,9.1207,16.87,1,72.502,17.542,20220727482558,560,7,3,26,2,zr,2033482562615,2033,203348256,1,o,2022-07-27 11:34:54.369,2459787.9825694,960
72.581772,17.891997,4.9696,5.5475,0.3579,9.1209,16.87,1,72.503,17.543,20220727485081,560,7,3,26,2,zr,2033485092615,2033,203348509,1,o,2022-07-27 11:38:32.629,2459787.9850926,961
72.776903,17.876034,4.9696,5.5355,0.419,9.2187,16.87,1,72.502,17.549,20220728474444,560,7,3,26,2,zr,2034475032615,2034,203447503,1,o,2022-07-28 11:24:03.158,2459788.9750347,962
72.777396,17.875994,4.9696,5.5355,0.4194,9.2189,16.87,1,72.502,17.549,20220728477535,560,7,3,26,2,zr,2034477552615,2034,203447755,1,o,2022-07-28 11:27:41.254,2459788.9775579,963
72.77789,17.875955,4.9696,5.5355,0.4192,9.2191,16.87,1,72.503,17.549,20220728480058,560,7,3,26,2,zr,2034480082615,2034,203448008,1,o,2022-07-28 11:31:19.122,2459788.980081,964
72.778383,17.875915,4.9696,5.5354,0.419,9.2194,16.87,1,72.503,17.549,20220728482581,560,7,3,26,2,zr,2034482602615,2034,203448260,1,o,2022-07-28 11:34:57.450,2459788.9826042,965
72.778876,17.875875,4.9696,5.5354,0.4189,9.2196,16.87,1,72.504,17.549,20220728485116,560,7,3,26,2,zr,2034485122615,2034,203448512,1,o,2022-07-28 11:38:35.620,2459788.9851273,966
72.972283,17.859243,4.9696,5.5233,0.5139,9.3158,16.87,1,73.406,17.554,20220729473900,560,7,4,27,2,zr,2035474212715,2035,203547421,1,o,2022-07-29 11:22:52.365,2459789.974213,967
72.97277,17.859201,4.9696,5.5233,0.514,9.316,16.87,1,73.407,17.554,20220729476678,560,7,4,27,2,zr,2035476722715,2035,203547672,1,o,2022-07-29 11:26:29.252,2459789.9767245,968
72.973258,17.85916,4.9696,5.5233,0.5139,9.3163,16.87,1,73.407,17.554,20220729479190,560,7,4,27,2,zr,2035479232715,2035,203547923,1,o,2022-07-29 11:30:06.434,2459789.9792361,969
72.973745,17.859118,4.9696,5.5232,0.5134,9.3165,16.87,1,73.407,17.555,20220729481701,560,7,4,27,2,zr,2035481742715,2035,203548174,1,o,2022-07-29 11:33:43.200,2459789.9817477,970
72.974231,17.859077,4.9696,5.5232,0.5135,9.3168,16.87,1,73.408,17.555,20220729484213,560,7,4,27,2,zr,2035484252715,2035,203548425,1,o,2022-07-29 11:37:20.463,2459789.9842593,971
77.686213,17.112457,4.9694,5.138,0.5619,11.3156,16.81,1,77.303,17.540,20220826447743,560,5,4,19,1,zg,2063447741915,2063,206344774,1,o,2022-08-26 10:44:45.962,2459817.9477431,972
77.690904,17.111238,4.9694,5.1374,0.5702,11.317,16.81,1,77.299,17.542,20220826482060,560,5,4,19,2,zr,2063482071915,2063,206348207,1,o,2022-08-26 11:34:11.165,2459817.9820718,973
78.470506,16.884077,4.9694,5.0472,0.4674,11.5295,16.78,1,78.735,16.492,20220901451505,561,4,1,12,1,zg,2069451511215,2069,206945151,1,o,2022-09-01 10:50:11.310,2459823.9515162,974
78.711315,16.80268,4.9694,5.0165,0.3116,11.581,16.77,1,78.735,16.493,20220903456528,561,4,1,12,2,zr,2071456521215,2071,207145652,1,o,2022-09-03 10:57:24.872,2459825.9565278,975
78.714496,16.801558,4.9694,5.0161,0.3071,11.5816,16.77,1,78.731,16.495,20220903484086,561,4,1,12,1,zg,2071484081215,2071,207148408,1,o,2022-09-03 11:37:05.809,2459825.9840856,976
78.940027,16.719209,4.9694,4.9859,0.3022,11.622,16.76,1,78.732,16.493,20220905451215,561,4,1,12,1,zg,2073451211215,2073,207345121,1,o,2022-09-05 10:49:45.804,2459827.9512153,977
78.944538,16.717485,4.9694,4.9853,0.3016,11.6227,16.76,1,78.734,16.494,20220905492269,561,4,1,12,2,zr,2073492281215,2073,207349228,1,o,2022-09-05 11:48:53.354,2459827.9922801,978
80.217988,16.068964,4.9694,4.7705,0.5962,11.6057,16.66,1,80.660,15.651,20220919404340,561,3,4,11,1,zg,2087404351115,2087,208740435,1,o,2022-09-19 09:42:16.169,2459841.9043519,979
80.223687,16.064759,4.9694,4.7692,0.5901,11.6037,16.66,1,80.665,15.656,20220919488194,561,3,4,11,1,zg,2087488191115,2087,208748819,1,o,2022-09-19 11:43:01.029,2459841.9881944,980
80.354943,15.96432,4.9695,4.7391,0.428,11.5558,16.64,1,80.663,15.656,20220921450694,561,3,4,11,2,zr,2089450691115,2089,208945069,1,o,2022-09-21 10:49:00.755,2459843.9506944,981
80.356023,15.963415,4.9695,4.7388,0.4282,11.5553,16.64,1,80.663,15.654,20220921468333,561,3,4,11,1,zg,2089468331115,2089,208946833,1,o,2022-09-21 11:14:24.621,2459843.9683333,982
80.357959,15.961782,4.9695,4.7383,0.0819,11.5543,16.64,1,80.398,15.890,20220921500093,1556,10,3,38,3,zi,2089500093815,2089,208950009,1,o,2022-09-21 12:00:08.954,2459844.0000926,983
80.531859,15.806083,4.9695,4.6931,0.2059,11.4589,16.62,1,80.667,15.647,20220924465127,561,3,4,11,2,zr,2092465121115,2092,209246512,1,o,2022-09-24 11:09:47.736,2459846.9651273,984
80.53306,15.804836,4.9695,4.6927,0.2026,11.458,16.62,1,80.668,15.649,20220924488657,561,3,4,11,1,zg,2092488651115,2092,209248865,1,o,2022-09-24 11:43:40.894,2459846.9886574,985
80.631681,15.699587,4.9695,4.6631,0.065,11.3799,16.6,1,80.675,15.650,20220926445220,561,3,4,11,1,zg,2094445231115,2094,209444523,1,o,2022-09-26 10:41:08.313,2459848.9452315,986
80.633572,15.697286,4.9695,4.6625,0.0575,11.378,16.6,1,80.669,15.651,20220926487847,561,3,4,11,2,zr,2094487841115,2094,209448784,1,o,2022-09-26 11:42:30.756,2459848.9878472,987
80.676649,15.645582,4.9695,4.6482,0.3533,11.3357,16.59,1,80.403,15.881,20220927435752,1556,10,3,38,3,zi,2095435753815,2095,209543575,1,o,2022-09-27 10:27:29.802,2459849.9357523,988
80.718355,15.590993,4.9695,4.6333,0.4175,11.2883,16.58,1,80.408,15.883,20220928428218,1556,10,3,38,3,zi,2096428223815,2096,209642822,1,o,2022-09-28 10:16:39.125,2459850.9282292,989
80.720003,15.588594,4.9695,4.6326,0.0771,11.286,16.58,1,80.673,15.651,20220928471933,561,3,4,11,1,zg,2096471931115,2096,209647193,1,o,2022-09-28 11:19:35.632,2459850.9719329,990
80.720887,15.587291,4.9695,4.6323,0.0818,11.2848,16.58,1,80.666,15.650,20220928495590,561,3,4,11,2,zr,2096495591115,2096,209649559,1,o,2022-09-28 11:53:39.884,2459850.9955903,991
80.792888,15.478195,4.9695,4.6031,0.5529,11.1816,16.56,1,80.406,15.888,20220930453032,1556,10,3,38,3,zi,2098453043815,2098,209845304,1,o,2022-09-30 10:52:23.060,2459852.953044,992
80.792903,15.478169,4.9695,4.6031,0.5011,11.1816,16.56,1,81.082,15.063,20220930453507,510,13,2,49,3,zi,2098453504915,2098,209845350,1,o,2022-09-30 10:53:03.829,2459852.9535069,993
80.822544,15.425794,4.9695,4.5894,0.4451,11.1285,16.55,1,81.071,15.051,20221001381725,510,13,2,49,2,zr,2099381724915,2099,209938172,1,o,2022-10-01 09:09:41.478,2459853.8817245,994
80.822558,15.425767,4.9695,4.5894,0.2673,11.1284,16.55,1,80.660,15.643,20221001382188,561,3,4,11,2,zr,2099382191115,2099,209938219,1,o,2022-10-01 09:10:22.267,2459853.8821991,995
80.824757,15.421305,4.9695,4.5882,0.2701,11.1236,16.55,1,80.670,15.647,20221001461609,561,3,4,11,1,zg,2099461621115,2099,209946162,1,o,2022-10-01 11:04:44.710,2459853.9616204,996
80.825302,15.420171,4.9695,4.5879,0.4397,11.1223,16.55,1,81.080,15.056,20221001481713,510,13,2,49,1,zg,2099481724915,2099,209948172,1,o,2022-10-01 11:33:41.530,2459853.9817245,997
80.877316,15.307922,4.9695,4.5591,0.3949,10.9996,16.53,1,80.669,15.648,20221003448229,561,3,4,11,1,zg,2101448241115,2101,210144824,1,o,2022-10-03 10:45:28.333,2459855.9482407,998
80.878071,15.305777,4.9695,4.5585,0.314,10.9971,16.53,1,81.080,15.060,20221003485671,510,13,2,49,2,zr,2101485684915,2101,210148568,1,o,2022-10-03 11:39:23.264,2459855.9856829,999
80.878118,15.305641,4.9695,4.5585,0.3994,10.9969,16.53,1,80.671,15.652,20221003488044,561,3,4,11,2,zr,2101488041115,2101,210148804,1,o,2022-10-03 11:42:47.521,2459855.988044,1000
80.916789,15.190097,4.9696,4.5296,0.2059,10.8593,16.51,1,81.078,15.056,20221005482396,510,13,2,49,2,zr,2103482414915,2103,210348241,1,o,2022-10-05 11:34:41.102,2459857.982419,1001
80.940892,15.079051,4.9696,4.5026,0.4259,10.7172,16.49,1,81.296,14.827,20221007372812,1556,6,1,20,3,zi,2105372822015,2105,210537282,1,o,2022-10-07 08:56:52.500,2459859.8728241,1002
80.941055,15.077715,4.9696,4.5022,0.1323,10.7153,16.49,1,81.076,15.058,20221007395625,510,13,2,49,3,zi,2105395624915,2105,210539562,1,o,2022-10-07 09:29:42.861,2459859.895625,1003
80.941485,15.073828,4.9696,4.5013,0.1292,10.71,16.49,1,81.075,15.062,20221007461748,510,13,2,49,1,zg,2105461754915,2105,210546175,1,o,2022-10-07 11:04:56.170,2459859.9617593,1004
80.952465,14.95783,4.9696,4.4739,0.3521,10.5504,16.47,1,81.295,14.839,20221009411192,1556,6,1,20,1,zg,2107411202015,2107,210741120,1,o,2022-10-09 09:52:08.599,2459861.9112037,1005
80.952465,14.957801,4.9696,4.4739,0.3524,10.5504,16.47,1,81.296,14.839,20221009411667,1556,6,1,20,1,zg,2107411672015,2107,210741167,1,o,2022-10-09 09:52:49.251,2459861.9116782,1006
80.952445,14.955839,4.9696,4.4734,0.1572,10.5475,16.47,1,81.076,15.058,20221009444630,510,13,2,49,1,zg,2107444644915,2107,210744464,1,o,2022-10-09 10:40:17.275,2459861.9446412,1007
80.952406,14.953364,4.9696,4.4728,0.1607,10.5439,16.47,1,81.078,15.060,20221009486053,510,13,2,49,2,zr,2107486074915,2107,210748607,1,o,2022-10-09 11:39:57.104,2459861.9860764,1008
80.949753,14.837876,4.9696,4.4463,0.2544,10.3745,16.45,1,81.076,15.061,20221011403218,510,13,2,49,1,zg,2109403214915,2109,210940321,1,o,2022-10-11 09:40:38.943,2459863.9032176,1009
80.94928,14.834197,4.9696,4.4454,0.2577,10.3687,16.45,1,81.077,15.061,20221011464213,510,13,2,49,2,zr,2109464224915,2109,210946422,1,o,2022-10-11 11:08:29.064,2459863.9642245,1010
80.942554,14.774195,4.9697,4.4319,0.347,10.2765,16.44,1,81.296,14.835,20221012451794,1556,6,1,20,1,zg,2110451802015,2110,211045180,1,o,2022-10-12 10:50:36.069,2459864.9518056,1011
80.942549,14.774166,4.9697,4.4319,0.347,10.2764,16.44,1,81.296,14.835,20221012452268,1556,6,1,20,1,zg,2110452262015,2110,211045226,1,o,2022-10-12 10:51:16.965,2459864.9522685,1012
80.933143,14.717044,4.9697,4.4193,0.3728,10.1863,16.43,1,81.077,15.063,20221013387211,510,13,2,49,2,zr,2111387224915,2111,211138722,1,o,2022-10-13 09:17:36.457,2459865.8872222,1013
80.932347,14.713734,4.9697,4.4185,0.3768,10.1808,16.43,1,81.076,15.065,20221013441551,510,13,2,49,1,zg,2111441564915,2111,211144156,1,o,2022-10-13 10:35:51.548,2459865.9415625,1014
80.856332,14.467797,4.9697,4.3661,0.3421,9.7643,16.38,1,81.067,14.194,20221017417604,510,13,3,50,1,zg,2115417735015,2115,211541773,1,o,2022-10-17 10:01:32.808,2459869.9177315,1015
80.854368,14.463615,4.9697,4.3652,0.338,9.7566,16.38,1,81.068,14.197,20221017484676,510,13,3,50,2,zr,2115484835015,2115,211548483,1,o,2022-10-17 11:38:10.623,2459869.984838,1016
80.827115,14.402798,4.9697,4.3527,0.5973,9.6468,16.37,1,80.401,13.971,20221018456782,1556,6,3,22,2,zr,2116456792215,2116,211645679,1,o,2022-10-18 10:57:47.260,2459870.956794,1017
80.8271,14.402769,4.9697,4.3527,0.597,9.6468,16.37,1,80.402,13.971,20221018457257,1556,6,3,22,2,zr,2116457262215,2116,211645726,1,o,2022-10-18 10:58:28.608,2459870.9572685,1018
80.798329,14.344875,4.9697,4.3411,0.3002,9.54,16.36,1,81.065,14.192,20221019378634,510,13,3,50,1,zg,2117378645015,2117,211737864,1,o,2022-10-19 09:05:15.065,2459871.8786458,1019
80.796785,14.342181,4.9697,4.3405,0.3018,9.5349,16.36,1,81.068,14.194,20221019421655,510,13,3,50,2,zr,2117421665015,2117,211742166,1,o,2022-10-19 10:07:12.389,2459871.9216667,1020
80.761451,14.278596,4.9698,4.3279,0.4669,9.4145,16.34,1,80.402,13.968,20221020430093,1556,6,3,22,2,zr,2118430092215,2118,211843009,1,o,2022-10-20 10:19:20.822,2459872.9300926,1021
80.761432,14.278566,4.9698,4.3279,0.4669,9.4144,16.34,1,80.402,13.968,20221020430567,1556,6,3,22,2,zr,2118430562215,2118,211843056,1,o,2022-10-20 10:20:01.575,2459872.9305671,1022
80.723268,14.215831,4.9698,4.3157,0.3363,9.293,16.33,1,81.070,14.200,20221021421887,510,13,3,50,1,zg,2119421895015,2119,211942189,1,o,2022-10-21 10:07:32.156,2459873.9218981,1023
80.722252,14.214347,4.9698,4.3154,0.3367,9.29,16.33,1,81.069,14.200,20221021445370,510,13,3,50,2,zr,2119445375015,2119,211944537,1,o,2022-10-21 10:41:20.615,2459873.9453704,1024
80.479956,13.897897,4.9699,4.2568,0.5224,8.6366,16.27,1,80.041,14.201,20221026401771,510,14,4,55,1,zg,2124401775515,2124,212440177,1,o,2022-10-26 09:38:33.581,2459878.9017708,1025
80.476092,13.893805,4.9699,4.2561,0.5207,8.6275,16.27,1,80.044,14.203,20221026465521,510,14,4,55,2,zr,2124465565515,2124,212446556,1,o,2022-10-26 11:10:25.974,2459878.9655671,1026
80.420815,13.833537,4.9699,4.2456,0.1509,8.4955,16.25,1,80.395,13.983,20221027402951,1556,6,3,22,2,zr,2125402962215,2125,212540296,1,o,2022-10-27 09:40:16.842,2459879.902963,1027
80.420785,13.833507,4.9699,4.2456,0.1509,8.4955,16.25,1,80.395,13.983,20221027403426,1556,6,3,22,2,zr,2125403432215,2125,212540343,1,o,2022-10-27 09:40:57.694,2459879.9034375,1028
80.417531,13.830235,4.9699,4.245,0.1438,8.4881,16.25,1,80.398,13.973,20221027454363,1556,6,3,22,1,zg,2125454362215,2125,212545436,1,o,2022-10-27 10:54:17.511,2459879.9543634,1029
80.4175,13.830204,4.9699,4.245,0.1438,8.488,16.25,1,80.398,13.973,20221027454826,1556,6,3,22,1,zg,2125454832215,2125,212545483,1,o,2022-10-27 10:54:58.211,2459879.954838,1030
80.29372,13.705598,4.9699,4.2239,0.2819,8.2072,16.23,1,80.395,13.970,20221029388611,1556,6,3,22,1,zg,2127388622215,2127,212738862,1,o,2022-10-29 09:19:37.334,2459881.8886227,1031
80.293687,13.705568,4.9699,4.2239,0.282,8.2072,16.23,1,80.395,13.970,20221029389086,1556,6,3,22,1,zg,2127389082215,2127,212738908,1,o,2022-10-29 09:20:17.928,2459881.8890856,1032
80.224261,13.640577,4.9699,4.2132,0.3678,8.0567,16.21,1,80.396,13.969,20221030396076,1556,6,3,22,1,zg,2128396092215,2128,212839609,1,o,2022-10-30 09:30:23.319,2459882.8960995,1033
80.153207,13.576906,4.97,4.2029,0.4612,7.9067,16.2,1,80.396,13.974,20221031381863,1556,6,3,22,2,zr,2129381872215,2129,212938187,1,o,2022-10-31 09:09:54.827,2459883.881875,1034
80.153171,13.576876,4.97,4.2029,0.4612,7.9066,16.2,1,80.396,13.974,20221031382350,1556,6,3,22,2,zr,2129382342215,2129,212938234,1,o,2022-10-31 09:10:35.843,2459883.8823495,1035
79.833952,13.318694,4.97,4.1635,0.2426,7.273,16.15,1,80.027,13.165,20221104378171,510,10,1,36,1,zg,2133378193615,2133,213337819,1,o,2022-11-04 09:04:36.132,2459887.8781944,1036
79.830342,13.316084,4.97,4.1631,0.2471,7.2662,16.15,1,80.028,13.162,20221104418681,510,10,1,36,2,zr,2133418703615,2133,213341870,1,o,2022-11-04 10:02:56.352,2459887.9187037,1037
79.7488,13.255749,4.9701,4.1544,0.4927,7.1126,16.13,1,79.374,12.925,20221105353322,1556,3,1,8,2,zr,2134353330815,2134,213435333,1,o,2022-11-05 08:28:48.636,2459888.8533333,1038
79.747147,13.254591,4.9701,4.1543,0.4861,7.1095,16.13,1,79.379,12.927,20221105371319,1556,3,1,8,2,zr,2134371340815,2134,213437134,1,o,2022-11-05 08:54:44.381,2459888.8713426,1039
79.667759,13.197564,4.9701,4.1463,0.3495,6.9625,16.12,1,80.025,13.167,20221106254931,510,10,1,36,1,zg,2135254943615,2135,213525494,1,o,2022-11-06 06:07:07.079,2459889.7549421,1040
79.659167,13.191707,4.9701,4.1455,0.3683,6.9469,16.12,1,79.384,12.940,20221106346481,1556,3,1,8,2,zr,2135346490815,2135,213534649,1,o,2022-11-06 08:18:57.444,2459889.8464931,1041
79.657418,13.190522,4.9701,4.1453,0.3652,6.9438,16.12,1,79.384,12.941,20221106364826,1556,3,1,8,2,zr,2135364960815,2135,213536496,1,o,2022-11-06 08:45:33.828,2459889.8649653,1042
79.654514,13.188554,4.9701,4.145,0.3706,6.9385,16.12,1,80.035,13.173,20221106395567,510,10,1,36,2,zr,2135395573615,2135,213539557,1,o,2022-11-06 09:29:38.483,2459889.8955787,1043
79.054111,12.804256,4.9702,4.096,0.3665,5.8971,16.03,1,79.142,13.161,20221112394109,510,10,2,37,2,zr,2141394133715,2141,214139413,1,o,2022-11-12 09:27:33.070,2459895.8941319,1044
78.947514,12.742255,4.9702,4.0889,0.4573,5.7223,16.02,1,79.140,13.159,20221113371065,510,10,2,37,3,zi,2142371063715,2142,214237106,1,o,2022-11-13 08:54:20.543,2459896.8710648,1045
78.847981,12.685581,4.9702,4.0826,0.4812,5.5613,16.0,1,79.136,12.295,20221114266562,510,10,3,38,1,zg,2143266593815,2143,214326659,1,o,2022-11-14 06:23:54.179,2459897.7665972,1046
78.83982,12.681138,4.9703,4.0821,0.4802,5.5483,16.0,1,79.140,12.301,20221114337396,510,10,3,38,2,zr,2143337393815,2143,214333739,1,o,2022-11-14 08:05:51.961,2459897.8373958,1047
78.607727,12.554366,4.9703,4.0688,0.3859,5.1825,15.97,1,78.492,12.924,20221116354387,1556,3,2,9,2,zr,2145354390915,2145,214535439,1,o,2022-11-16 08:30:20.137,2459899.8543981,1048
78.603997,12.552433,4.9703,4.0686,0.388,5.1767,15.97,1,78.493,12.925,20221116385324,1556,3,2,9,1,zg,2145385330915,2145,214538533,1,o,2022-11-16 09:14:53.535,2459899.8853356,1049
78.484715,12.489622,4.9703,4.0624,0.433,4.9934,15.96,1,78.500,12.057,20221117391817,1556,3,3,10,2,zr,2146391821015,2146,214639182,1,o,2022-11-17 09:24:14.278,2459900.8918287,1050
78.484657,12.489593,4.9703,4.0624,0.4331,4.9933,15.96,1,78.500,12.057,20221117392292,1556,3,3,10,2,zr,2146392301015,2146,214639230,1,o,2022-11-17 09:24:55.075,2459900.8923032,1051
78.370012,12.430475,4.9703,4.0568,0.2641,4.82,15.94,1,78.136,12.299,20221118344363,510,11,4,43,1,zg,2147344374315,2147,214734437,1,o,2022-11-18 08:15:54.270,2459901.844375,1052
78.36618,12.428576,4.9703,4.0566,0.2581,4.8143,15.94,1,78.138,12.299,20221118375069,510,11,4,43,2,zr,2147375084315,2147,214737508,1,o,2022-11-18 09:00:07.299,2459901.875081,1053
78.358483,12.424754,4.9703,4.0563,0.3883,4.8029,15.94,1,78.501,12.063,20221118436725,1556,3,3,10,1,zg,2147436721015,2147,214743672,1,o,2022-11-18 10:28:53.687,2459901.9367245,1054
78.358423,12.424725,4.9703,4.0563,0.3885,4.8028,15.94,1,78.501,12.062,20221118437188,1556,3,3,10,1,zg,2147437191015,2147,214743719,1,o,2022-11-18 10:29:34.289,2459901.9371991,1055
78.121657,12.306748,4.9704,4.0458,0.0223,4.4547,15.91,1,78.135,12.289,20221120354063,510,11,4,43,2,zr,2149354064315,2149,214935406,1,o,2022-11-20 08:29:51.909,2459903.8540625,1056
78.121081,12.306474,4.9704,4.0458,0.0214,4.4538,15.91,1,78.136,12.291,20221120358518,510,11,4,43,1,zg,2149358544315,2149,214935854,1,o,2022-11-20 08:36:18.133,2459903.8585417,1057
77.992576,12.244526,4.9704,4.0407,0.1528,4.2705,15.9,1,78.138,12.302,20221121374421,510,11,4,43,3,zi,2150374424315,2150,215037442,1,o,2022-11-21 08:59:10.489,2459904.8744213,1058
77.866714,12.185051,4.9704,4.036,0.2866,4.0947,15.89,1,78.137,12.297,20221122356470,510,11,4,43,2,zr,2151356484315,2151,215135648,1,o,2022-11-22 08:33:20.411,2459905.8564815,1059
77.863576,12.18362,4.9705,4.0359,0.2902,4.0905,15.88,1,78.137,12.298,20221122380174,510,11,4,43,1,zg,2151380194315,2151,215138019,1,o,2022-11-22 09:07:29.334,2459905.8801968,1060
77.740168,12.126422,4.9705,4.0317,0.2663,3.9222,15.87,1,77.482,12.042,20221123331539,1556,4,4,15,2,zr,2152331551515,2152,215233155,1,o,2022-11-23 07:57:26.089,2459906.8315509,1061
77.740107,12.126394,4.9705,4.0317,0.2662,3.9221,15.87,1,77.482,12.042,20221123332014,1556,4,4,15,2,zr,2152332011515,2152,215233201,1,o,2022-11-23 07:58:06.744,2459906.8320139,1062
77.471695,12.005809,4.9705,4.0235,0.3553,3.5716,15.84,1,77.254,12.291,20221125361817,510,11,3,42,2,zr,2154361824215,2154,215436182,1,o,2022-11-25 08:41:02.355,2459908.8618287,1063
77.467243,12.003892,4.9705,4.0234,0.0481,3.5661,15.84,1,77.487,12.048,20221125394352,1556,4,4,15,1,zg,2154394351515,2154,215439435,1,o,2022-11-25 09:27:52.723,2459908.8943519,1064
77.467178,12.003864,4.9705,4.0234,0.0482,3.566,15.84,1,77.487,12.048,20221125394826,1556,4,4,15,1,zg,2154394821515,2154,215439482,1,o,2022-11-25 09:28:33.788,2459908.8948264,1065
