ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
286.542366,-27.395877,4.8179,4.4378,0.1643,11.5443,16.26,1,286.655,-27.527,20180421500810,284,3,4,11,1,zg,475500821115,475,47550082,1,o,2018-04-21 12:01:11.851,2458230.0008218,0
286.681942,-27.425008,4.8156,4.3914,0.1141,11.378,16.23,1,286.657,-27.538,20180424500208,284,3,4,11,1,zg,478500351115,478,47850035,1,o,2018-04-24 12:00:31.384,2458233.0003588,1
286.874649,-27.617485,4.804,4.1736,0.2096,10.0999,16.05,1,286.655,-27.540,20180509458912,284,3,4,11,2,zr,493459061115,493,49345906,1,o,2018-05-09 11:01:03.999,2458247.9590625,2
286.670606,-27.731494,4.7986,4.0818,0.1986,9.2396,15.96,1,286.658,-27.534,20180516479884,284,3,4,11,2,zr,500480011115,500,50048001,1,o,2018-05-16 11:31:13.345,2458254.9800116,3
286.471311,-27.801295,4.7956,4.0334,0.3288,8.6769,15.9,1,286.659,-27.518,20180520480961,284,3,4,11,1,zg,504480971115,504,50448097,1,o,2018-05-20 11:32:36.552,2458258.9809722,4
330.331927,-15.232184,4.5842,4.1371,0.5475,12.0078,16.02,1,329.972,-15.656,20190608420162,341,12,2,45,1,zg,888420164515,888,88842016,1,o,2019-06-08 10:05:02.627,2458642.920162,5
330.171805,-15.328998,4.5774,3.8125,0.367,9.1942,15.71,1,329.984,-15.649,20190703433912,341,12,2,45,1,zg,913434054515,913,91343405,1,o,2019-07-03 10:25:02.776,2458667.9340509,6
330.170351,-15.329482,4.5774,3.8122,0.3639,9.1898,15.71,1,329.982,-15.645,20190703461574,341,12,2,45,2,zr,913461574515,913,91346157,1,o,2019-07-03 11:04:40.822,2458667.9615741,7
330.119359,-15.347493,4.5772,3.8013,0.3188,9.0323,15.69,1,329.986,-15.640,20190704460208,341,12,2,45,3,zi,914460394515,914,91446039,1,o,2019-07-04 11:02:58.410,2458668.9603935,8
330.008924,-15.385998,4.5767,3.7802,0.2619,8.7111,15.66,1,329.982,-15.647,20190706435440,341,12,2,45,1,zg,916435454515,916,91643545,1,o,2019-07-06 10:27:03.265,2458670.9354514,9
330.008867,-15.386016,4.5767,3.7802,0.491,8.711,15.66,1,329.579,-15.650,20190706436354,340,9,1,32,1,zg,916436353215,916,91643635,1,o,2019-07-06 10:28:21.501,2458670.9363542,10
329.883868,-15.42886,4.5762,3.7596,0.2373,8.3723,15.63,1,329.986,-15.645,20190708439132,341,12,2,45,3,zi,918439314515,918,91843931,1,o,2019-07-08 10:32:37.604,2458672.9393171,11
329.883805,-15.42888,4.5762,3.7596,0.3627,8.3722,15.63,1,329.584,-15.649,20190708440220,340,9,1,32,3,zi,918440213215,918,91844021,1,o,2019-07-08 10:33:55.771,2458672.9402199,12
329.747547,-15.474921,4.5757,3.7401,0.2377,8.0243,15.6,1,329.577,-15.647,20190710424329,340,9,1,32,1,zg,920424343215,920,92042434,1,o,2019-07-10 10:11:03.223,2458674.9243403,13
329.743358,-15.476256,4.5757,3.7395,0.2817,8.0142,15.6,1,329.979,-15.644,20190710479734,341,12,2,45,2,zr,920479894515,920,92047989,1,o,2019-07-10 11:31:03.902,2458674.9798958,14
329.743323,-15.476267,4.5757,3.7395,0.2365,8.0141,15.6,1,329.574,-15.648,20190710480347,340,9,1,32,2,zr,920480353215,920,92048035,1,o,2019-07-10 11:31:43.207,2458674.9803588,15
329.529532,-15.547427,4.575,3.7133,0.1179,7.5005,15.56,1,329.574,-15.657,20190713293241,340,9,1,32,2,zr,923293263215,923,92329326,1,o,2019-07-13 07:02:18.704,2458677.7932639,16
329.526111,-15.548543,4.575,3.713,0.1134,7.4927,15.56,1,329.575,-15.652,20190713334433,340,9,1,32,1,zg,923334433215,923,92333443,1,o,2019-07-13 08:01:35.657,2458677.8344329,17
329.273233,-15.63097,4.5743,3.6872,0.2894,6.9226,15.51,1,329.573,-15.654,20190716314850,340,9,1,32,2,zr,926314843215,926,92631484,1,o,2019-07-16 07:33:23.563,2458680.8148495,18
328.681102,-15.81846,4.5729,3.6411,0.1604,5.6854,15.41,1,328.681,-15.659,20190722397350,340,9,2,33,2,zr,932397383315,932,93239738,1,o,2019-07-22 09:32:14.910,2458686.8973843,19
328.674199,-15.820526,4.5729,3.6406,0.1621,5.6718,15.41,1,328.676,-15.659,20190722460822,340,9,2,33,1,zg,932460823315,932,93246082,1,o,2019-07-22 11:03:35.393,2458686.9608218,20
328.243522,-15.95281,4.572,3.6159,0.5115,4.8282,15.34,1,328.679,-15.660,20190726382072,340,9,2,33,2,zr,936382073315,936,93638207,1,o,2019-07-26 09:10:11.274,2458690.8820718,21
327.897956,-16.056608,4.5714,3.6,0.4581,4.175,15.29,1,327.644,-15.669,20190729327199,340,10,1,36,1,zg,939327323615,939,93932732,1,o,2019-07-29 07:51:21.066,2458693.8273264,22
327.894261,-16.057683,4.5714,3.5999,0.4607,4.1682,15.29,1,327.643,-15.666,20190729357130,340,10,1,36,2,zr,939357143615,939,93935714,1,o,2019-07-29 08:34:17.284,2458693.8571412,23
327.523729,-16.166701,4.5708,3.5861,0.3904,3.4867,15.23,1,327.647,-16.539,20190801366146,340,10,4,39,2,zr,942366153915,942,94236615,1,o,2019-08-01 08:47:16.401,2458696.8661574,24
327.26602,-16.241192,4.5704,3.5783,0.4737,3.0228,15.19,1,327.650,-16.539,20190803390046,340,10,4,39,3,zi,944390043915,944,94439004,1,o,2019-08-03 09:21:40.204,2458698.8900463,25
327.138909,-16.277575,4.5702,3.5749,0.4528,2.7968,15.17,1,326.750,-16.534,20190804372350,340,10,3,38,2,zr,945372363815,945,94537236,1,o,2019-08-04 08:56:12.088,2458699.8723611,26
327.131743,-16.27955,4.5702,3.5747,0.4436,2.7843,15.17,1,326.754,-16.536,20190804425914,340,10,3,38,1,zg,945425913815,945,94542591,1,o,2019-08-04 10:13:19.385,2458699.9259144,27
326.742474,-16.38931,4.5696,3.5663,0.1457,2.1059,15.11,1,326.759,-16.535,20190807376944,340,10,3,38,2,zr,948376943815,948,94837694,1,o,2019-08-07 09:02:48.632,2458702.8769444,28
326.608178,-16.426587,4.5694,3.564,0.1802,1.8776,15.09,1,326.760,-16.534,20190808378576,340,10,3,38,3,zi,949378573815,949,94937857,1,o,2019-08-08 09:05:09.311,2458703.8785764,29
326.335466,-16.501369,4.569,3.5603,0.3942,1.4282,15.05,1,326.745,-16.535,20190810392870,340,10,3,38,1,zg,951392873815,951,95139287,1,o,2019-08-10 09:25:44.448,2458705.8928704,30
326.328758,-16.503128,4.569,3.5602,0.4056,1.4176,15.04,1,326.750,-16.537,20190810440938,340,10,3,38,2,zr,951440943815,951,95144094,1,o,2019-08-10 10:34:58.079,2458705.9409491,31
325.920469,-16.612795,4.5684,3.5569,0.2074,0.8288,14.98,1,325.718,-16.540,20190813421447,340,11,4,43,1,zg,954421454315,954,95442145,1,o,2019-08-13 10:06:54.069,2458708.9214583,32
325.116713,-16.820405,4.5674,3.5579,0.4047,1.0552,15.0,1,324.820,-16.533,20190819242419,340,11,3,42,1,zg,960242434215,960,96024243,1,o,2019-08-19 05:49:06.060,2458714.7424306,33
324.828915,-16.891752,4.567,3.5607,0.3612,1.4948,15.05,1,324.834,-16.531,20190821329549,340,11,3,42,3,zi,962329544215,962,96232954,1,o,2019-08-21 07:54:33.968,2458716.8295486,34
324.685094,-16.926781,4.5668,3.5626,0.4141,1.7283,15.07,1,324.825,-16.536,20190822377604,340,11,3,42,1,zg,963377604215,963,96337760,1,o,2019-08-22 09:03:45.643,2458717.8776042,35
323.748996,-17.144476,4.5656,3.5833,0.4286,3.3326,15.22,1,323.761,-17.573,20190829371609,340,8,1,28,2,zr,970371802815,970,97037180,1,o,2019-08-29 08:55:24.920,2458724.8718056,36
323.627868,-17.171232,4.5655,3.5871,0.4198,3.547,15.24,1,323.772,-17.568,20190830309826,340,8,1,28,3,zi,971309882815,971,97130988,1,o,2019-08-30 07:26:14.400,2458725.8098843,37
322.7783,-17.346861,4.5644,3.6231,0.2263,5.0913,15.36,1,322.847,-17.564,20190906229988,340,8,2,29,2,zr,978230342915,978,97823034,1,o,2019-09-06 05:31:42.727,2458732.7303472,38
322.778246,-17.346872,4.5644,3.6231,0.331,5.0914,15.36,1,322.517,-17.565,20190906230799,339,5,1,16,2,zr,978230791615,978,97823079,1,o,2019-09-06 05:32:22.068,2458732.7307986,39
322.769999,-17.348413,4.5644,3.6236,0.3252,5.1065,15.36,1,322.518,-17.568,20190906299653,339,5,1,16,1,zg,978299661615,978,97829966,1,o,2019-09-06 07:11:31.156,2458732.7996644,40
322.769945,-17.348423,4.5644,3.6236,0.2283,5.1066,15.36,1,322.848,-17.564,20190906300116,340,8,2,29,1,zg,978300112915,978,97830011,1,o,2019-09-06 07:12:10.462,2458732.8001157,41
322.768238,-17.348738,4.5644,3.6237,0.2317,5.1098,15.36,1,322.859,-17.564,20190906314213,340,8,2,29,3,zi,978314392915,978,97831439,1,o,2019-09-06 07:32:44.998,2458732.8143981,42
322.43213,-17.411352,4.564,3.6432,0.1692,5.7472,15.41,1,322.527,-17.554,20190909298681,339,5,1,16,2,zr,981298861615,981,98129886,1,o,2019-09-09 07:10:22.349,2458735.7988657,43
322.431501,-17.41146,4.564,3.6433,0.4283,5.7484,15.41,1,322.855,-17.553,20190909304410,340,8,2,29,2,zr,981304442915,981,98130444,1,o,2019-09-09 07:18:24.104,2458735.8044444,44
